2021,2094,73,0.0416,0.02,2794,82341530,0
2021,2094,73,0.0416,0.02,2795,82341531,0
2021,2094,73,0.0416,0.02,2796,82341532,0
2021,2094,73,0.0416,0.02,2797,82341533,0
2021,2094,73,0.0416,0.02,2798,82341534,0
2021,2094,73,0.0416,0.02,2799,82341535,0
2021,2094,73,0.0416,0.02,2800,82341536,0
2021,2094,73,0.0416,0.02,2801,82341537,0
2021,2094,73,0.0416,0.02,2802,82341539,0
2021,2094,73,0.0416,0.02,2803,82341540,0
2021,2094,73,0.0416,0.02,2804,82341541,0
2021,2094,73,0.0416,0.02,2805,82341542,0
2021,2094,73,0.0416,0.02,2806,82341543,0
2021,2094,73,0.0416,0.02,2807,82341544,0
2021,2094,73,0.0416,0.02,2808,82341545,0
2021,2094,73,0.0416,0.02,2809,82341546,0
2021,2094,73,0.0416,0.02,2810,82341547,0
2021,2094,73,0.0416,0.02,2811,82341548,0
2021,2094,73,0.0416,0.02,2812,82341550,0
2021,2094,73,0.0416,0.02,2813,82341551,0
2021,2094,73,0.0416,0.02,2814,82341552,0
2021,2094,73,0.0416,0.02,2815,82341553,0
2021,2094,73,0.0416,0.02,2816,82341554,0
2021,2094,73,0.0416,0.02,2817,82341555,0
2021,2094,73,0.0416,0.02,2818,82341556,0
2021,2094,73,0.0416,0.02,2819,82341557,0
2021,2094,73,0.0416,0.02,2820,82341558,0
2021,2094,73,0.0416,0.02,2821,82341559,0
2021,2094,73,0.0416,0.02,2822,82341561,0
2021,2094,73,0.0416,0.02,2823,82341563,0
2021,2094,73,0.0416,0.02,2824,82341564,0
2021,2094,73,0.0416,0.02,2825,82341565,0
2021,2094,73,0.0416,0.02,2826,82341566,0
2021,2094,73,0.0416,0.02,2827,82341567,0
2021,2094,73,0.0416,0.02,2828,82341568,0
2021,2094,73,0.0416,0.02,2829,82341569,0
2021,2094,73,0.0416,0.02,2830,82341570,0
2021,2094,73,0.0416,0.02,2831,82341571,0
2021,2094,73,0.0416,0.02,2832,82341572,0
2021,2094,73,0.0416,0.02,2833,82341574,0
2021,2094,73,0.0416,0.02,2834,82341575,0
2021,2094,73,0.0416,0.02,2835,82341576,0
2021,2094,73,0.0416,0.02,2836,82341577,0
2021,2094,73,0.0416,0.02,2837,82341578,0
2021,2094,73,0.0416,0.02,2838,82341579,0
2021,2094,73,0.0416,0.02,2839,82341580,0
2021,2094,73,0.0416,0.02,2840,82341581,0
2021,2094,73,0.0416,0.02,2841,82341582,0
2021,2094,73,0.0416,0.02,2842,82341583,0
2021,2094,73,0.0416,0.02,2843,82341585,0
2021,2094,73,0.0416,0.02,2844,82341586,0
2021,2094,73,0.0416,0.02,2845,82341587,0
2021,2094,73,0.0416,0.02,2846,82341588,0
2021,2094,73,0.0416,0.02,2847,82341589,0
2021,2094,73,0.0416,0.02,2848,82341591,0
2021,2094,73,0.0416,0.02,2849,82341592,0
2021,2094,73,0.0416,0.02,2850,82341593,0
2021,2094,73,0.0416,0.02,2851,82341594,0
2021,2094,73,0.0416,0.02,2852,82341595,0
2021,2094,73,0.0416,0.02,2853,82341596,0
2021,2094,73,0.0416,0.02,2854,82341597,0
2021,2094,73,0.0416,0.02,2855,82341698,0
2021,2094,73,0.0416,0.02,2856,82341699,0
2021,2094,73,0.0416,0.02,2857,82341700,0
2021,2094,73,0.0416,0.02,2858,82341702,0
2021,2094,73,0.0416,0.02,2859,82341703,0
2021,2094,73,0.0416,0.02,2860,82341704,0
2021,2094,73,0.0416,0.02,2861,82341705,0
2021,2094,73,0.0416,0.02,2862,82341706,0
2021,2094,73,0.0416,0.02,2863,82341707,0
2021,2094,73,0.0416,0.02,2864,82341708,0
2021,2094,73,0.0416,0.02,2865,82341709,0
2021,2094,73,0.0416,0.02,2866,82341710,0
2021,2094,73,0.0416,0.02,2867,82341711,0
2021,2094,73,0.0416,0.02,2868,82341714,0
2021,2094,73,0.0416,0.02,2869,82341715,0
2021,2094,73,0.0416,0.02,2870,82341716,0
2021,2094,73,0.0416,0.02,2871,82341717,0
2021,2094,73,0.0416,0.02,2872,82341718,0
2021,2094,73,0.0416,0.02,2873,82341719,0
2021,2094,73,0.0416,0.02,2874,82341720,0
2021,2094,73,0.0416,0.02,2875,82341721,0
2021,2094,73,0.0416,0.02,2876,82341722,0
2021,2094,73,0.0416,0.02,2877,82341723,0
2021,2094,73,0.0416,0.02,2878,82341725,0
2021,2094,73,0.0416,0.02,2879,82341726,0
2021,2094,73,0.0416,0.02,2880,82341727,0
2021,2094,73,0.0416,0.02,2881,82341728,0
2021,2094,73,0.0416,0.02,2882,82341729,0
2021,2094,73,0.0416,0.02,2883,82341730,0
2021,2094,73,0.0416,0.02,2884,82341731,0
2021,2094,73,0.0416,0.02,2885,82341732,0
2021,2094,73,0.0416,0.02,2886,82341733,0
2021,2094,73,0.0416,0.02,2887,82341734,0
2021,2094,73,0.0416,0.02,2888,82341736,0
2021,2094,73,0.0416,0.02,2889,82341737,0
2021,2094,73,0.0416,0.02,2890,82341738,0
2021,2094,73,0.0416,0.02,2891,82341739,0
2021,2094,73,0.0416,0.02,2892,82341740,0
2021,2094,73,0.0416,0.02,2893,82341741,0
2021,2094,73,0.0416,0.02,2894,82341742,0
2021,2094,73,0.0416,0.02,2895,82341743,0
2021,2094,73,0.0416,0.02,2896,82341744,0
2021,2094,73,0.0416,0.02,2897,82341745,0
2021,2094,73,0.0416,0.02,2898,82341747,0
2021,2094,73,0.0416,0.02,2899,82341748,0
2021,2094,73,0.0416,0.02,2900,82341749,0
2021,2094,73,0.0416,0.02,2901,82341750,0
2021,2094,73,0.0416,0.02,2902,82341751,0
2021,2094,73,0.0416,0.02,2903,82341752,0
2021,2094,73,0.0416,0.02,2904,82341753,0
2021,2094,73,0.0416,0.02,2905,82341754,0
2021,2094,73,0.0416,0.02,2906,82341755,0
2021,2094,73,0.0416,0.02,2907,82341756,0
2021,2094,73,0.0416,0.02,2908,82341758,0
2021,2094,73,0.0416,0.02,2909,82341759,0
2021,2094,73,0.0416,0.02,2910,82341760,0
2021,2094,73,0.0416,0.02,2911,82341761,0
2021,2094,73,0.0416,0.02,2912,82341762,0
2021,2094,73,0.0416,0.02,2913,82341763,0
2021,2094,73,0.0416,0.02,2914,82341764,0
2021,2094,73,0.0416,0.02,2915,82341765,0
2021,2094,73,0.0416,0.02,2916,82341766,0
2021,2094,73,0.0416,0.02,2917,82341767,0
2021,2094,73,0.0416,0.02,2918,82341769,0
2021,2094,73,0.0416,0.02,2919,82341770,0
2021,2094,73,0.0416,0.02,2920,82341771,0
2021,2094,73,0.0416,0.02,2921,82341772,0
2021,2094,73,0.0416,0.02,2922,82341773,0
2021,2094,73,0.0416,0.02,2923,82341774,0
2021,2094,73,0.0416,0.02,2924,82341775,0
2021,2094,73,0.0416,0.02,2925,82341776,0
2021,2094,73,0.0416,0.02,2926,82341777,0
2021,2094,73,0.0416,0.02,2927,82341778,0
2021,2094,73,0.0416,0.02,2928,82341780,0
2021,2094,73,0.0416,0.02,2929,82341781,0
2021,2094,73,0.0416,0.02,2930,82341782,0
2021,2094,73,0.0416,0.02,2931,82341783,0
2021,2094,73,0.0416,0.02,2932,82341784,0
2021,2094,73,0.0416,0.02,2933,82341785,0
2021,2094,73,0.0416,0.02,2934,82341786,0
2021,2094,73,0.0416,0.02,2935,82341787,0
2021,2094,73,0.0416,0.02,2936,82341788,0
2021,2094,73,0.0416,0.02,2937,82341789,0
2021,2094,73,0.0416,0.02,2938,82341791,0
2021,2094,73,0.0416,0.02,2939,82341792,0
2021,2094,73,0.0416,0.02,2940,82341793,0
2021,2094,73,0.0416,0.02,2941,82341794,0
2021,2094,73,0.0416,0.02,2942,82341795,0
2021,2094,73,0.0416,0.02,2943,82341796,0
2021,2094,73,0.0416,0.02,2944,82341797,0
2021,2094,73,0.0416,0.02,2945,82341798,0
2021,2094,73,0.0416,0.02,2946,82341799,0
2021,2094,73,0.0416,0.02,2947,82341800,0
2021,2094,73,0.0416,0.02,2948,82341802,0
2021,2094,73,0.0416,0.02,2949,82341803,0
2021,2094,73,0.0416,0.02,2950,82341804,0
2021,2094,73,0.0416,0.02,2951,82341805,0
2021,2094,73,0.0416,0.02,2952,82341806,0
2021,2094,73,0.0416,0.02,2953,82341807,0
2021,2094,73,0.0416,0.02,2954,82341808,0
2021,2094,73,0.0416,0.02,2955,82341809,0
2021,2094,73,0.0416,0.02,2956,82341810,0
2021,2094,73,0.0416,0.02,2957,82341811,0
2021,2094,73,0.0416,0.02,2958,82341813,0
2021,2094,73,0.0416,0.02,2959,82341814,0
2021,2094,73,0.0416,0.02,2960,82341815,0
2021,2094,73,0.0416,0.02,2961,82341816,0
2021,2094,73,0.0416,0.02,2962,82341817,0
2021,2094,73,0.0416,0.02,2963,82341818,0
2021,2094,73,0.0416,0.02,2964,82341819,0
2021,2094,73,0.0416,0.02,2965,82341820,0
2021,2094,73,0.0416,0.02,2966,82341821,0
2021,2094,73,0.0416,0.02,2967,82341822,0
2021,2094,73,0.0416,0.02,2968,82341825,0
2021,2094,73,0.0416,0.02,2969,82341826,0
2021,2094,73,0.0416,0.02,2970,82341827,0
2021,2094,73,0.0416,0.02,2971,82341828,0
2021,2094,73,0.0416,0.02,2972,82341829,0
2021,2094,73,0.0416,0.02,2973,82341830,0
2021,2094,73,0.0416,0.02,2974,82341831,0
2021,2094,73,0.0416,0.02,2975,82341832,0
2021,2094,73,0.0416,0.02,2976,82341833,0
2021,2094,73,0.0416,0.02,2977,82341834,0
2021,2094,73,0.0416,0.02,2978,82341836,0
2021,2094,73,0.0416,0.02,2979,82341837,0
2021,2094,73,0.0416,0.02,2980,82341838,0
2021,2094,73,0.0416,0.02,2981,82341839,0
2021,2094,73,0.0416,0.02,2982,82341840,0
2021,2094,73,0.0416,0.02,2983,82341841,0
2021,2094,73,0.0416,0.02,2984,82341842,0
2021,2094,73,0.0416,0.02,2985,82341843,0
2021,2094,73,0.0416,0.02,2986,82341844,0
2021,2094,73,0.0416,0.02,2987,82341845,0
2021,2094,73,0.0416,0.02,2988,82341847,0
2021,2094,73,0.0416,0.02,2989,82341848,0
2021,2094,73,0.0416,0.02,2990,82341849,0
2021,2094,73,0.0416,0.02,2991,82341850,0
2021,2094,73,0.0416,0.02,2992,82341851,0
2021,2094,73,0.0416,0.02,2993,82341852,0
2021,2094,73,0.0416,0.02,2994,82341853,0
2021,2094,73,0.0416,0.02,2995,82341854,0
2021,2094,73,0.0416,0.02,2996,82341855,0
2021,2094,73,0.0416,0.02,2997,82341856,0
2021,2094,73,0.0416,0.02,2998,82341858,0
2021,2094,73,0.0416,0.02,2999,82341859,0
2021,2094,73,0.0416,0.02,3000,82341860,0
2021,2094,73,0.0416,0.02,3001,82341861,0
2021,2094,73,0.0416,0.02,3002,82341862,0
2021,2094,73,0.0416,0.02,3003,82341863,0
2021,2094,73,0.0416,0.02,3004,82341864,0
2021,2094,73,0.0416,0.02,3005,82341865,0
2021,2094,73,0.0416,0.02,3006,82341866,0
2021,2094,73,0.0416,0.02,3007,82341867,0
2021,2094,73,0.0416,0.02,3008,82341869,0
2021,2094,73,0.0416,0.02,3009,82341870,0
2021,2094,73,0.0416,0.02,3010,82341871,0
2021,2094,73,0.0416,0.02,3011,82341872,0
2021,2094,73,0.0416,0.02,3012,82341873,0
2021,2094,73,0.0416,0.02,3013,82341874,0
2021,2094,73,0.0416,0.02,3014,82341875,0
2021,2094,73,0.0416,0.02,3015,82341876,0
2021,2094,73,0.0416,0.02,3016,82341966,0
2021,2094,73,0.0416,0.02,3017,82341967,0
2021,2094,73,0.0416,0.02,3018,82343659,0
2021,2094,73,0.0416,0.02,3019,82344105,0
2021,2094,73,0.0416,0.02,3020,82344106,0
2021,2094,73,0.0416,0.02,3021,82344107,0
2021,2094,73,0.0416,0.02,3022,82344108,0
2021,2094,73,0.0416,0.02,3023,82344109,0
2021,2094,73,0.0416,0.02,3024,82344110,0
2021,2094,73,0.0416,0.02,3025,82344111,0
2021,2094,73,0.0416,0.02,3026,82344112,0
2021,2094,73,0.0416,0.02,3027,82344113,0
2021,2094,73,0.0416,0.02,3028,82344114,0
2021,2094,73,0.0416,0.02,3029,82344388,0
2021,2094,73,0.0416,0.02,3030,82344389,0
2021,2094,73,0.0416,0.02,3031,82344390,0
2021,2094,73,0.0416,0.02,3032,82344397,0
2021,2094,73,0.0416,0.02,3033,82344407,0
2021,2094,73,0.0416,0.02,3034,82344445,0
2021,2094,73,0.0416,0.02,3035,82344446,0
2021,2094,73,0.0416,0.02,3036,82344447,0
2021,2094,73,0.0416,0.02,3037,82344448,0
2021,2094,73,0.0416,0.02,3038,82344449,0
2021,2094,73,0.0416,0.02,3039,82344481,0
2021,2094,73,0.0416,0.02,3040,82344482,0
2021,2094,73,0.0416,0.02,3041,82344483,0
2021,2094,73,0.0416,0.02,3042,82344484,0
2021,2094,73,0.0416,0.02,3043,82344485,0
2021,2094,73,0.0416,0.02,3044,82344486,0
2021,2094,73,0.0416,0.02,3045,82344529,0
2021,2094,73,0.0416,0.02,3046,82344531,0
2021,2094,73,0.0416,0.02,3047,82344544,0
2021,2094,73,0.0416,0.02,3048,82344549,0
2021,2094,73,0.0416,0.02,3049,82345475,0
2021,2094,73,0.0416,0.02,3050,82345476,0
2021,2094,73,0.0416,0.02,3051,82345477,0
2021,2094,73,0.0416,0.02,3052,82345478,0
2021,2094,73,0.0416,0.02,3053,82345479,0
2021,2094,73,0.0416,0.02,3054,82345480,0
2021,2094,73,0.0416,0.02,3055,82345481,0
2021,2094,73,0.0416,0.02,3056,82345482,0
2021,2094,73,0.0416,0.02,3057,82345505,0
2021,2094,73,0.0416,0.02,3058,82345506,0
2021,2094,73,0.0416,0.02,3059,82345507,0
2021,2094,73,0.0416,0.02,3060,82345508,0
2021,2094,73,0.0416,0.02,3061,82345509,0
2021,2094,73,0.0416,0.02,3062,82345510,0
2021,2094,73,0.0416,0.02,3063,82345511,0
2021,2094,73,0.0416,0.02,3064,82345512,0
2021,2094,73,0.0416,0.02,3065,82345513,0
2021,2094,73,0.0416,0.02,3066,82345514,0
2021,2094,73,0.0416,0.02,3067,82345515,0
2021,2094,73,0.0416,0.02,3068,82345516,0
2021,2094,73,0.0416,0.02,3069,82345517,0
2021,2094,73,0.0416,0.02,3070,82345518,0
2021,2094,73,0.0416,0.02,3071,82345519,0
2021,2094,73,0.0416,0.02,3072,82345520,0
2021,2094,73,0.0416,0.02,3073,82345521,0
2021,2094,73,0.0416,0.02,3074,82345522,0
2021,2094,73,0.0416,0.02,3075,82345523,0
2021,2094,73,0.0416,0.02,3076,82345524,0
2021,2094,73,0.0416,0.02,3077,82345525,0
2021,2094,73,0.0416,0.02,3078,82345526,0
2021,2094,73,0.0416,0.02,3079,82345527,0
2021,2094,73,0.0416,0.02,3080,82345528,0
2021,2094,73,0.0416,0.02,3081,82345529,0
2021,2094,73,0.0416,0.02,3082,82345530,0
2021,2094,73,0.0416,0.02,3083,82345531,0
2021,2094,73,0.0416,0.02,3084,82345532,0
2021,2094,73,0.0416,0.02,3085,82345533,0
2021,2094,73,0.0416,0.02,3086,82345534,0
2021,2094,73,0.0416,0.02,3087,82345535,0
2021,2094,73,0.0416,0.02,3088,82345536,0
2021,2094,73,0.0416,0.02,3089,82345537,0
2021,2094,73,0.0416,0.02,3090,82345538,0
2021,2094,73,0.0416,0.02,3091,82345539,0
2021,2094,73,0.0416,0.02,3092,82345540,0
2021,2094,73,0.0416,0.02,3093,82345541,0
2021,2094,73,0.0416,0.02,3094,82345542,0
2021,2094,73,0.0416,0.02,3095,82345543,0
2021,2094,73,0.0416,0.02,3096,82345544,0
2021,2094,73,0.0416,0.02,3097,82345545,0
2021,2094,73,0.0416,0.02,3098,82345546,0
2021,2094,73,0.0416,0.02,3099,82345547,0
2021,2094,73,0.0416,0.02,3100,82345548,0
2021,2094,73,0.0416,0.02,3101,82345549,0
2021,2094,73,0.0416,0.02,3102,82345550,0
2021,2094,73,0.0416,0.02,3103,82345551,0
2021,2094,73,0.0416,0.02,3104,82345552,0
2021,2094,73,0.0416,0.02,3105,82345553,0
2021,2094,73,0.0416,0.02,3106,82345554,0
2021,2094,73,0.0416,0.02,3107,82345555,0
2021,2094,73,0.0416,0.02,3108,82345556,0
2021,2094,73,0.0416,0.02,3109,82345557,0
2021,2094,73,0.0416,0.02,3110,82345558,0
2021,2094,73,0.0416,0.02,3111,82345559,0
2021,2094,73,0.0416,0.02,3112,82345560,0
2021,2094,73,0.0416,0.02,3113,82345561,0
2021,2094,73,0.0416,0.02,3114,82345562,0
2021,2094,73,0.0416,0.02,3115,82345563,0
2021,2094,73,0.0416,0.02,3116,82345564,0
2021,2094,73,0.0416,0.02,3117,82345565,0
2021,2094,73,0.0416,0.02,3118,82345566,0
2021,2094,73,0.0416,0.02,3119,82345567,0
2021,2094,73,0.0416,0.02,3120,82345568,0
2021,2094,73,0.0416,0.02,3121,82345569,0
2021,2094,73,0.0416,0.02,3122,82345570,0
2021,2094,73,0.0416,0.02,3123,82345571,0
2021,2094,73,0.0416,0.02,3124,82345572,0
2021,2094,73,0.0416,0.02,3125,82345573,0
2021,2094,73,0.0416,0.02,3126,82345574,0
2021,2094,73,0.0416,0.02,3127,82345575,0
2021,2094,73,0.0416,0.02,3128,82345576,0
2021,2094,73,0.0416,0.02,3129,82345577,0
2021,2094,73,0.0416,0.02,3130,82345578,0
2021,2094,73,0.0416,0.02,3131,82345579,0
2021,2094,73,0.0416,0.02,3132,82345580,0
2021,2094,73,0.0416,0.02,3133,82345581,0
2021,2094,73,0.0416,0.02,3134,82345582,0
2021,2094,73,0.0416,0.02,3135,82345583,0
2021,2094,73,0.0416,0.02,3136,82345584,0
2021,2094,73,0.0416,0.02,3137,82345585,0
2021,2094,73,0.0416,0.02,3138,82345586,0
2021,2094,73,0.0416,0.02,3139,82345587,0
2021,2094,73,0.0416,0.02,3140,82345588,0
2021,2094,73,0.0416,0.02,3141,82345589,0
2021,2094,73,0.0416,0.02,3142,82345590,0
2021,2094,73,0.0416,0.02,3143,82345591,0
2021,2094,73,0.0416,0.02,3144,82345592,0
2021,2094,73,0.0416,0.02,3145,82345593,0
2021,2094,73,0.0416,0.02,3146,82345594,0
2021,2094,73,0.0416,0.02,3147,82345595,0
2021,2094,73,0.0416,0.02,3148,82345596,0
2021,2094,73,0.0416,0.02,3149,82345597,0
2021,2094,73,0.0416,0.02,3150,82345598,0
2021,2094,73,0.0416,0.02,3151,82345599,0
2021,2094,73,0.0416,0.02,3152,82345600,0
2021,2094,73,0.0416,0.02,3153,82345601,0
2021,2094,73,0.0416,0.02,3154,82345602,0
2021,2094,73,0.0416,0.02,3155,82345603,0
2021,2094,73,0.0416,0.02,3156,82345604,0
2021,2094,73,0.0416,0.02,3157,82345605,0
2021,2094,73,0.0416,0.02,3158,82345606,0
2021,2094,73,0.0416,0.02,3159,82345607,0
2021,2094,73,0.0416,0.02,3160,82345608,0
2021,2094,73,0.0416,0.02,3161,82345609,0
2021,2094,73,0.0416,0.02,3162,82345610,0
2021,2094,73,0.0416,0.02,3163,82345611,0
2021,2094,73,0.0416,0.02,3164,82345612,0
2021,2094,73,0.0416,0.02,3165,82345613,0
2021,2094,73,0.0416,0.02,3166,82345614,0
2021,2094,73,0.0416,0.02,3167,82345615,0
2021,2094,73,0.0416,0.02,3168,82345616,0
2021,2094,73,0.0416,0.02,3169,82345617,0
2021,2094,73,0.0416,0.02,3170,82345618,0
2021,2094,73,0.0416,0.02,3171,82345619,0
2021,2094,73,0.0416,0.02,3172,82345620,0
2021,2094,73,0.0416,0.02,3173,82345621,0
2021,2094,73,0.0416,0.02,3174,82345622,0
2021,2094,73,0.0416,0.02,3175,82345623,0
2021,2094,73,0.0416,0.02,3176,82345624,0
2021,2094,73,0.0416,0.02,3177,82345625,0
2021,2094,73,0.0416,0.02,3178,82345626,0
2021,2094,73,0.0416,0.02,3179,82345627,0
2021,2094,73,0.0416,0.02,3180,82345628,0
2021,2094,73,0.0416,0.02,3181,82345629,0
2021,2094,73,0.0416,0.02,3182,82345630,0
2021,2094,73,0.0416,0.02,3183,82345631,0
2021,2094,73,0.0416,0.02,3184,82345632,0
2021,2094,73,0.0416,0.02,3185,82345633,0
2021,2094,73,0.0416,0.02,3186,82345634,0
2021,2094,73,0.0416,0.02,3187,82345635,0
2021,2094,73,0.0416,0.02,3188,82345636,0
2021,2094,73,0.0416,0.02,3189,82345637,0
2021,2094,73,0.0416,0.02,3190,82345638,0
2021,2094,73,0.0416,0.02,3191,82345639,0
2021,2094,73,0.0416,0.02,3192,82345640,0
2021,2094,73,0.0416,0.02,3193,82345641,0
2021,2094,73,0.0416,0.02,3194,82345642,0
2021,2094,73,0.0416,0.02,3195,82345643,0
2021,2094,73,0.0416,0.02,3196,82345644,0
2021,2094,73,0.0416,0.02,3197,82345645,0
2021,2094,73,0.0416,0.02,3198,82345646,0
2021,2094,73,0.0416,0.02,3199,82345647,0
2021,2094,73,0.0416,0.02,3200,82345648,0
2021,2094,73,0.0416,0.02,3201,82345649,0
2021,2094,73,0.0416,0.02,3202,82345650,0
2021,2094,73,0.0416,0.02,3203,82345651,0
2021,2094,73,0.0416,0.02,3204,82345652,0
2021,2094,73,0.0416,0.02,3205,82345653,0
2021,2094,73,0.0416,0.02,3206,82345654,0
2021,2094,73,0.0416,0.02,3207,82345655,0
2021,2094,73,0.0416,0.02,3208,82345656,0
2021,2094,73,0.0416,0.02,3209,82345657,0
2021,2094,73,0.0416,0.02,3210,82345658,0
2021,2094,73,0.0416,0.02,3211,82345659,0
2021,2094,73,0.0416,0.02,3212,82345660,0
2021,2094,73,0.0416,0.02,3213,82345730,0
2021,2094,73,0.0416,0.02,3214,82345731,0
2021,2094,73,0.0416,0.02,3215,82345732,0
2021,2094,73,0.0416,0.02,3216,82345733,0
2021,2094,73,0.0416,0.02,3217,82345734,0
2021,2094,73,0.0416,0.02,3218,82345735,0
2021,2094,73,0.0416,0.02,3219,82345736,0
2021,2094,73,0.0416,0.02,3220,82345737,0
2021,2094,73,0.0416,0.02,3221,82345738,0
2021,2094,73,0.0416,0.02,3222,82345739,0
2021,2094,73,0.0416,0.02,3223,82345740,0
2021,2094,73,0.0416,0.02,3224,82345741,0
2021,2094,73,0.0416,0.02,3225,82345742,0
2021,2094,73,0.0416,0.02,3226,82345743,0
2021,2094,73,0.0416,0.02,3227,82345744,0
2021,2094,73,0.0416,0.02,3228,82345745,0
2021,2094,73,0.0416,0.02,3229,82345746,0
2021,2094,73,0.0416,0.02,3230,82345747,0
2021,2094,73,0.0416,0.02,3231,82345748,0
2021,2094,73,0.0416,0.02,3232,82345749,0
2021,2094,73,0.0416,0.02,3233,82345750,0
2021,2094,73,0.0416,0.02,3234,82345751,0
2021,2094,73,0.0416,0.02,3235,82345752,0
2021,2094,73,0.0416,0.02,3236,82345753,0
2021,2094,73,0.0416,0.02,3237,82345754,0
2021,2094,73,0.0416,0.02,3238,82345755,0
2021,2094,73,0.0416,0.02,3239,82345756,0
2021,2094,73,0.0416,0.02,3240,82345757,0
2021,2094,73,0.0416,0.02,3241,82345758,0
2021,2094,73,0.0416,0.02,3242,82345759,0
2021,2094,73,0.0416,0.02,3243,82345760,0
2021,2094,73,0.0416,0.02,3244,82345761,0
2021,2094,73,0.0416,0.02,3245,82345762,0
2021,2094,73,0.0416,0.02,3246,82345763,0
2021,2094,73,0.0416,0.02,3247,82345764,0
2021,2094,73,0.0416,0.02,3248,82345765,0
2021,2094,73,0.0416,0.02,3249,82345766,0
2021,2094,73,0.0416,0.02,3250,82345767,0
2021,2094,73,0.0416,0.02,3251,82345768,0
2021,2094,73,0.0416,0.02,3252,82345769,0
2021,2094,73,0.0416,0.02,3253,82345770,0
2021,2094,73,0.0416,0.02,3254,82345771,0
2021,2094,73,0.0416,0.02,3255,82345772,0
2021,2094,73,0.0416,0.02,3256,82345773,0
2021,2094,73,0.0416,0.02,3257,82345774,0
2021,2094,73,0.0416,0.02,3258,82345775,0
2021,2094,73,0.0416,0.02,3259,82345776,0
2021,2094,73,0.0416,0.02,3260,82345777,0
2021,2094,73,0.0416,0.02,3261,82345778,0
2021,2094,73,0.0416,0.02,3262,82345830,0
2021,2094,73,0.0416,0.02,3263,82345831,0
2021,2094,73,0.0416,0.02,3264,82345832,0
2021,2094,73,0.0416,0.02,3265,82345833,0
2021,2094,73,0.0416,0.02,3266,82345834,0
2021,2094,73,0.0416,0.02,3267,82345835,0
2021,2094,73,0.0416,0.02,3268,82345836,0
2021,2094,73,0.0416,0.02,3269,82345837,0
2021,2094,73,0.0416,0.02,3270,82345838,0
2021,2094,73,0.0416,0.02,3271,82345839,0
2021,2094,73,0.0416,0.02,3272,82345840,0
2021,2094,73,0.0416,0.02,3273,82345841,0
2021,2094,73,0.0416,0.02,3274,82345842,0
2021,2094,73,0.0416,0.02,3275,82345843,0
2021,2094,73,0.0416,0.02,3276,82345844,0
2021,2094,73,0.0416,0.02,3277,82345845,0
2021,2094,73,0.0416,0.02,3278,82345846,0
2021,2094,73,0.0416,0.02,3279,82345847,0
2021,2094,73,0.0416,0.02,3280,82345848,0
2021,2094,73,0.0416,0.02,3281,82345849,0
2021,2094,73,0.0416,0.02,3282,82345850,0
2021,2094,73,0.0416,0.02,3283,82345851,0
2021,2094,73,0.0416,0.02,3284,82345852,0
2021,2094,73,0.0416,0.02,3285,82345853,0
2021,2094,73,0.0416,0.02,3286,82345854,0
2021,2094,73,0.0416,0.02,3287,82345855,0
2021,2094,73,0.0416,0.02,3288,82345856,0
2021,2094,73,0.0416,0.02,3289,82345857,0
2021,2094,73,0.0416,0.02,3290,82345858,0
2021,2094,73,0.0416,0.02,3291,82345859,0
2021,2094,73,0.0416,0.02,3292,82345860,0
2021,2094,73,0.0416,0.02,3293,82345861,0
2021,2094,73,0.0416,0.02,3294,82345862,0
2021,2094,73,0.0416,0.02,3295,82345863,0
2021,2094,73,0.0416,0.02,3296,82345864,0
2021,2094,73,0.0416,0.02,3297,82345865,0
2021,2094,73,0.0416,0.02,3298,82345866,0
2021,2094,73,0.0416,0.02,3299,82345867,0
2021,2094,73,0.0416,0.02,3300,82345868,0
2021,2094,73,0.0416,0.02,3301,82345869,0
2021,2094,73,0.0416,0.02,3302,82345870,0
2021,2094,73,0.0416,0.02,3303,82345871,0
2021,2094,73,0.0416,0.02,3304,82345872,0
2021,2094,73,0.0416,0.02,3305,82345873,0
2021,2094,73,0.0416,0.02,3306,82345874,0
2021,2094,73,0.0416,0.02,3307,82345875,0
2021,2094,73,0.0416,0.02,3308,82345876,0
2021,2094,73,0.0416,0.02,3309,82345877,0
2021,2094,73,0.0416,0.02,3310,82345878,0
2021,2094,73,0.0416,0.02,3311,82345879,0
2021,2094,73,0.0416,0.02,3312,82345880,0
2021,2094,73,0.0416,0.02,3313,82345881,0
2021,2094,73,0.0416,0.02,3314,82345882,0
2021,2094,73,0.0416,0.02,3315,82345883,0
2021,2094,73,0.0416,0.02,3316,82345884,0
2021,2094,73,0.0416,0.02,3317,82345885,0
2021,2094,73,0.0416,0.02,3318,82345886,0
2021,2094,73,0.0416,0.02,3319,82345887,0
2021,2094,73,0.0416,0.02,3320,82345888,0
2021,2094,73,0.0416,0.02,3321,82345889,0
2021,2094,73,0.0416,0.02,3322,82345890,0
2021,2094,73,0.0416,0.02,3323,82345891,0
2021,2094,73,0.0416,0.02,3324,82345892,0
2021,2094,73,0.0416,0.02,3325,82345893,0
2021,2094,73,0.0416,0.02,3326,82345894,0
2021,2094,73,0.0416,0.02,3327,82345895,0
2021,2094,73,0.0416,0.02,3328,82345896,0
2021,2094,73,0.0416,0.02,3329,82345897,0
2021,2094,73,0.0416,0.02,3330,82345898,0
2021,2094,73,0.0416,0.02,3331,82345899,0
